Datetime,Close,High,Low,Open,Volume
2026-02-04 07:05:00+00:00,27781.5,27789.94921875,27766.94921875,27787.25,0
2026-02-04 07:10:00+00:00,27776.55078125,27794.75,27776.44921875,27780.75,0
2026-02-04 07:15:00+00:00,27768.0,27781.05078125,27762.900390625,27776.099609375,0
2026-02-04 07:20:00+00:00,27775.80078125,27778.05078125,27760.349609375,27768.25,0
2026-02-04 07:25:00+00:00,27767.400390625,27777.75,27763.150390625,27775.5,0
2026-02-04 07:30:00+00:00,27759.44921875,27768.650390625,27751.75,27764.400390625,0
2026-02-04 07:35:00+00:00,27790.80078125,27792.55078125,27759.80078125,27760.55078125,0
2026-02-04 07:40:00+00:00,27798.5,27805.05078125,27785.900390625,27791.05078125,0
2026-02-04 07:45:00+00:00,27805.75,27807.599609375,27790.849609375,27798.5,0
2026-02-04 07:50:00+00:00,27827.400390625,27832.94921875,27801.150390625,27808.400390625,0
2026-02-04 07:55:00+00:00,27835.30078125,27843.0,27825.25,27827.849609375,0
2026-02-04 08:00:00+00:00,27847.099609375,27856.599609375,27835.30078125,27836.0,0
2026-02-04 08:05:00+00:00,27844.19921875,27854.900390625,27837.19921875,27847.05078125,0
2026-02-04 08:10:00+00:00,27842.69921875,27850.349609375,27835.349609375,27843.69921875,0
2026-02-04 08:15:00+00:00,27840.599609375,27847.099609375,27829.44921875,27842.900390625,0
2026-02-04 08:20:00+00:00,27852.05078125,27854.25,27837.849609375,27840.55078125,0
2026-02-04 08:25:00+00:00,27841.849609375,27855.099609375,27836.900390625,27853.0,0
2026-02-04 08:30:00+00:00,27836.19921875,27842.400390625,27818.349609375,27841.849609375,0
2026-02-04 08:35:00+00:00,27828.44921875,27838.400390625,27820.150390625,27835.69921875,0
2026-02-04 08:40:00+00:00,27856.900390625,27856.900390625,27826.05078125,27828.55078125,0
2026-02-04 08:45:00+00:00,27861.400390625,27873.400390625,27854.599609375,27855.75,0
2026-02-04 08:50:00+00:00,27852.349609375,27875.05078125,27849.19921875,27861.05078125,0
