Datetime,Close,High,Low,Open,Volume
2025-12-24 04:00:00+00:00,26222.650390625,26229.19921875,26215.400390625,26217.599609375,0
2025-12-24 04:05:00+00:00,26214.599609375,26225.94921875,26211.55078125,26223.400390625,0
2025-12-24 04:10:00+00:00,26215.69921875,26218.05078125,26202.650390625,26213.30078125,0
2025-12-24 04:15:00+00:00,26206.55078125,26222.5,26203.349609375,26217.599609375,0
2025-12-24 04:20:00+00:00,26220.30078125,26227.25,26205.599609375,26206.400390625,0
2025-12-24 04:25:00+00:00,26221.849609375,26225.099609375,26210.599609375,26219.25,0
2025-12-24 04:30:00+00:00,26209.69921875,26225.099609375,26208.19921875,26222.599609375,0
2025-12-24 04:35:00+00:00,26211.55078125,26213.94921875,26203.599609375,26211.69921875,0
2025-12-24 04:40:00+00:00,26227.19921875,26228.650390625,26209.650390625,26211.44921875,0
2025-12-24 04:45:00+00:00,26224.25,26236.30078125,26224.25,26228.5,0
2025-12-24 04:50:00+00:00,26224.19921875,26229.69921875,26221.05078125,26225.30078125,0
2025-12-24 04:55:00+00:00,26230.94921875,26232.19921875,26221.19921875,26224.900390625,0
2025-12-24 05:00:00+00:00,26230.44921875,26235.349609375,26226.94921875,26230.5,0
2025-12-24 05:05:00+00:00,26227.19921875,26234.75,26221.0,26230.849609375,0
2025-12-24 05:10:00+00:00,26218.30078125,26227.80078125,26218.30078125,26226.349609375,0
2025-12-24 05:15:00+00:00,26207.849609375,26223.849609375,26205.400390625,26220.099609375,0
2025-12-24 05:20:00+00:00,26206.25,26212.44921875,26203.55078125,26208.94921875,0
2025-12-24 05:25:00+00:00,26210.80078125,26215.599609375,26201.05078125,26207.30078125,0
2025-12-24 05:30:00+00:00,26202.099609375,26216.849609375,26198.05078125,26211.599609375,0
2025-12-24 05:35:00+00:00,26205.150390625,26209.25,26200.900390625,26202.599609375,0
2025-12-24 05:40:00+00:00,26210.150390625,26212.19921875,26199.55078125,26204.849609375,0
2025-12-24 05:45:00+00:00,26208.25,26212.400390625,26206.80078125,26210.30078125,0
2025-12-24 05:50:00+00:00,26215.0,26221.0,26208.25,26209.5,0
2025-12-24 05:55:00+00:00,26213.05078125,26215.80078125,26205.25,26215.05078125,0
2025-12-24 06:00:00+00:00,26215.0,26217.44921875,26208.94921875,26214.349609375,0
2025-12-24 06:05:00+00:00,26207.69921875,26216.25,26206.599609375,26215.5,0
2025-12-24 06:10:00+00:00,26185.44921875,26210.69921875,26184.150390625,26208.44921875,0
2025-12-24 06:15:00+00:00,26184.400390625,26189.0,26178.650390625,26186.69921875,0
2025-12-24 06:20:00+00:00,26186.19921875,26187.19921875,26181.150390625,26184.69921875,0
2025-12-24 06:25:00+00:00,26192.849609375,26197.94921875,26185.80078125,26185.849609375,0
2025-12-24 06:30:00+00:00,26194.94921875,26196.400390625,26185.849609375,26193.30078125,0
2025-12-24 06:35:00+00:00,26188.44921875,26198.05078125,26186.75,26194.94921875,0
2025-12-24 06:40:00+00:00,26192.0,26194.400390625,26186.19921875,26188.94921875,0
2025-12-24 06:45:00+00:00,26196.849609375,26201.099609375,26190.44921875,26191.849609375,0
2025-12-24 06:50:00+00:00,26193.599609375,26201.0,26191.44921875,26196.94921875,0
2025-12-24 06:55:00+00:00,26202.0,26205.150390625,26190.94921875,26192.75,0
2025-12-24 07:00:00+00:00,26205.349609375,26208.099609375,26198.400390625,26201.900390625,0
2025-12-24 07:05:00+00:00,26195.75,26209.099609375,26194.80078125,26204.650390625,0
2025-12-24 07:10:00+00:00,26193.099609375,26197.75,26187.849609375,26196.30078125,0
2025-12-24 07:15:00+00:00,26192.75,26198.150390625,26190.400390625,26192.349609375,0
2025-12-24 07:20:00+00:00,26190.900390625,26193.44921875,26186.30078125,26192.25,0
2025-12-24 07:25:00+00:00,26193.099609375,26196.650390625,26186.94921875,26190.19921875,0
2025-12-24 07:30:00+00:00,26188.599609375,26194.25,26182.19921875,26193.599609375,0
2025-12-24 07:35:00+00:00,26180.19921875,26189.80078125,26175.650390625,26189.0,0
2025-12-24 07:40:00+00:00,26181.05078125,26183.900390625,26173.19921875,26179.0,0
2025-12-24 07:45:00+00:00,26176.69921875,26181.5,26173.55078125,26181.0,0
2025-12-24 07:50:00+00:00,26170.19921875,26181.19921875,26167.80078125,26175.849609375,0
2025-12-24 07:55:00+00:00,26170.400390625,26176.349609375,26164.75,26169.94921875,0
2025-12-24 08:00:00+00:00,26159.55078125,26171.349609375,26151.099609375,26169.599609375,0
2025-12-24 08:05:00+00:00,26160.5,26163.30078125,26154.0,26159.599609375,0
2025-12-24 08:10:00+00:00,26160.099609375,26163.55078125,26152.19921875,26159.5,0
2025-12-24 08:15:00+00:00,26160.599609375,26162.099609375,26154.150390625,26159.099609375,0
2025-12-24 08:20:00+00:00,26166.44921875,26168.0,26157.69921875,26160.55078125,0
2025-12-24 08:25:00+00:00,26152.349609375,26168.650390625,26147.0,26165.900390625,0
2025-12-24 08:30:00+00:00,26152.75,26153.69921875,26139.599609375,26151.69921875,0
2025-12-24 08:35:00+00:00,26163.94921875,26164.0,26146.0,26151.900390625,0
2025-12-24 08:40:00+00:00,26158.5,26168.400390625,26154.44921875,26164.55078125,0
2025-12-24 08:45:00+00:00,26154.94921875,26162.5,26153.25,26160.599609375,0
2025-12-24 08:50:00+00:00,26145.80078125,26156.80078125,26139.5,26155.650390625,0
2025-12-24 08:55:00+00:00,26138.349609375,26146.349609375,26124.900390625,26144.80078125,0
2025-12-24 09:00:00+00:00,26136.55078125,26152.349609375,26134.0,26139.05078125,0
2025-12-24 09:05:00+00:00,26141.05078125,26141.05078125,26124.19921875,26136.150390625,0
2025-12-24 09:10:00+00:00,26139.69921875,26142.150390625,26129.900390625,26141.05078125,0
2025-12-24 09:15:00+00:00,26140.400390625,26149.849609375,26139.349609375,26140.30078125,0
2025-12-24 09:20:00+00:00,26139.150390625,26141.599609375,26124.44921875,26140.80078125,0
2025-12-24 09:25:00+00:00,26148.099609375,26150.19921875,26139.55078125,26139.55078125,0
2025-12-24 09:30:00+00:00,26152.5,26156.599609375,26129.05078125,26148.19921875,0
2025-12-24 09:35:00+00:00,26139.900390625,26166.55078125,26139.900390625,26154.05078125,0
2025-12-24 09:40:00+00:00,26154.80078125,26158.75,26131.599609375,26141.349609375,0
2025-12-24 09:45:00+00:00,26139.650390625,26157.650390625,26136.5,26155.900390625,0
2025-12-24 09:50:00+00:00,26137.19921875,26145.44921875,26133.5,26140.349609375,0
2025-12-24 09:55:00+00:00,26141.650390625,26142.150390625,26129.900390625,26140.55078125,0
2025-12-26 03:45:00+00:00,26131.05078125,26139.650390625,26096.55078125,26120.75,0
2025-12-26 03:50:00+00:00,26131.900390625,26134.0,26120.44921875,26128.80078125,0
2025-12-26 03:55:00+00:00,26132.849609375,26139.849609375,26125.400390625,26134.349609375,0
2025-12-26 04:00:00+00:00,26109.349609375,26137.19921875,26105.44921875,26131.849609375,0
2025-12-26 04:05:00+00:00,26094.69921875,26112.349609375,26092.44921875,26110.19921875,0
2025-12-26 04:10:00+00:00,26086.5,26098.400390625,26081.849609375,26093.19921875,0
2025-12-26 04:15:00+00:00,26091.849609375,26092.150390625,26082.55078125,26086.849609375,0
2025-12-26 04:20:00+00:00,26080.0,26095.099609375,26071.69921875,26090.30078125,0
2025-12-26 04:25:00+00:00,26090.599609375,26095.150390625,26079.099609375,26079.349609375,0
2025-12-26 04:30:00+00:00,26094.849609375,26094.849609375,26080.80078125,26090.150390625,0
2025-12-26 04:35:00+00:00,26090.900390625,26102.099609375,26090.80078125,26092.69921875,0
2025-12-26 04:40:00+00:00,26091.44921875,26094.55078125,26085.650390625,26090.849609375,0
2025-12-26 04:45:00+00:00,26089.400390625,26092.55078125,26084.400390625,26090.349609375,0
2025-12-26 04:50:00+00:00,26081.55078125,26090.94921875,26078.44921875,26088.650390625,0
2025-12-26 04:55:00+00:00,26091.75,26093.599609375,26078.94921875,26080.150390625,0
2025-12-26 05:00:00+00:00,26090.80078125,26096.25,26087.94921875,26091.69921875,0
2025-12-26 05:05:00+00:00,26093.44921875,26093.44921875,26083.05078125,26089.900390625,0
2025-12-26 05:10:00+00:00,26093.099609375,26097.599609375,26089.80078125,26092.150390625,0
2025-12-26 05:15:00+00:00,26089.599609375,26094.099609375,26085.650390625,26093.349609375,0
2025-12-26 05:20:00+00:00,26090.75,26094.099609375,26084.900390625,26088.25,0
2025-12-26 05:25:00+00:00,26089.400390625,26095.05078125,26081.5,26089.75,0
2025-12-26 05:30:00+00:00,26087.75,26094.55078125,26085.650390625,26089.599609375,0
2025-12-26 05:35:00+00:00,26078.44921875,26089.44921875,26075.650390625,26087.80078125,0
2025-12-26 05:40:00+00:00,26072.80078125,26081.0,26067.650390625,26078.150390625,0
2025-12-26 05:45:00+00:00,26064.5,26074.44921875,26063.75,26072.30078125,0
2025-12-26 05:50:00+00:00,26063.19921875,26068.44921875,26058.55078125,26064.599609375,0
2025-12-26 05:55:00+00:00,26067.150390625,26071.80078125,26062.44921875,26062.94921875,0
2025-12-26 06:00:00+00:00,26057.900390625,26067.75,26053.900390625,26064.849609375,0
2025-12-26 06:05:00+00:00,26054.69921875,26059.650390625,26051.849609375,26057.80078125,0
2025-12-26 06:10:00+00:00,26053.150390625,26058.55078125,26050.19921875,26053.400390625,0
2025-12-26 06:15:00+00:00,26051.5,26055.30078125,26048.69921875,26052.599609375,0
2025-12-26 06:20:00+00:00,26054.25,26056.75,26049.599609375,26050.349609375,0
2025-12-26 06:25:00+00:00,26056.5,26063.349609375,26053.05078125,26053.69921875,0
2025-12-26 06:30:00+00:00,26054.44921875,26060.69921875,26052.599609375,26056.650390625,0
2025-12-26 06:35:00+00:00,26056.80078125,26059.400390625,26050.099609375,26052.0,0
2025-12-26 06:40:00+00:00,26062.25,26064.650390625,26053.150390625,26055.30078125,0
2025-12-26 06:45:00+00:00,26065.849609375,26067.099609375,26058.80078125,26062.0,0
2025-12-26 06:50:00+00:00,26058.19921875,26066.599609375,26050.650390625,26065.55078125,0
2025-12-26 06:55:00+00:00,26059.5,26065.25,26056.5,26057.94921875,0
2025-12-26 07:00:00+00:00,26045.900390625,26060.80078125,26041.75,26059.19921875,0
2025-12-26 07:05:00+00:00,26040.900390625,26046.599609375,26035.150390625,26045.900390625,0
2025-12-26 07:10:00+00:00,26039.75,26042.900390625,26034.400390625,26039.80078125,0
2025-12-26 07:15:00+00:00,26039.19921875,26042.80078125,26036.400390625,26038.30078125,0
2025-12-26 07:20:00+00:00,26040.44921875,26043.25,26034.900390625,26038.19921875,0
2025-12-26 07:25:00+00:00,26038.25,26041.849609375,26035.75,26039.25,0
2025-12-26 07:30:00+00:00,26036.099609375,26040.599609375,26032.19921875,26038.05078125,0
2025-12-26 07:35:00+00:00,26035.099609375,26037.900390625,26031.0,26034.30078125,0
2025-12-26 07:40:00+00:00,26042.150390625,26044.099609375,26032.80078125,26035.25,0
2025-12-26 07:45:00+00:00,26048.650390625,26052.30078125,26041.75,26041.75,0
2025-12-26 07:50:00+00:00,26046.05078125,26052.25,26045.05078125,26047.0,0
2025-12-26 07:55:00+00:00,26049.44921875,26053.099609375,26045.5,26045.75,0
2025-12-26 08:00:00+00:00,26046.599609375,26053.30078125,26046.150390625,26048.849609375,0
2025-12-26 08:05:00+00:00,26047.69921875,26050.05078125,26043.599609375,26046.150390625,0
2025-12-26 08:10:00+00:00,26048.69921875,26050.900390625,26042.599609375,26047.44921875,0
2025-12-26 08:15:00+00:00,26048.900390625,26054.349609375,26045.69921875,26048.150390625,0
2025-12-26 08:20:00+00:00,26044.5,26052.5,26041.400390625,26048.5,0
2025-12-26 08:25:00+00:00,26049.19921875,26052.599609375,26042.150390625,26042.900390625,0
2025-12-26 08:30:00+00:00,26050.0,26053.650390625,26045.400390625,26047.650390625,0
2025-12-26 08:35:00+00:00,26040.75,26051.849609375,26038.44921875,26048.94921875,0
2025-12-26 08:40:00+00:00,26044.150390625,26047.05078125,26032.400390625,26040.69921875,0
2025-12-26 08:45:00+00:00,26027.0,26046.0,26026.44921875,26042.5,0
2025-12-26 08:50:00+00:00,26022.5,26029.099609375,26019.349609375,26027.900390625,0
2025-12-26 08:55:00+00:00,26026.0,26029.55078125,26017.150390625,26022.650390625,0
2025-12-26 09:00:00+00:00,26017.900390625,26028.05078125,26014.25,26025.849609375,0
2025-12-26 09:05:00+00:00,26019.25,26024.099609375,26013.55078125,26018.05078125,0
2025-12-26 09:10:00+00:00,26017.349609375,26025.650390625,26014.400390625,26019.099609375,0
2025-12-26 09:15:00+00:00,26012.75,26024.650390625,26011.5,26017.150390625,0
2025-12-26 09:20:00+00:00,26018.849609375,26025.30078125,26008.75,26012.099609375,0
2025-12-26 09:25:00+00:00,26038.94921875,26039.80078125,26018.30078125,26018.30078125,0
2025-12-26 09:30:00+00:00,26039.150390625,26044.80078125,26035.30078125,26039.30078125,0
2025-12-26 09:35:00+00:00,26046.0,26047.650390625,26036.599609375,26038.150390625,0
2025-12-26 09:40:00+00:00,26048.30078125,26051.349609375,26041.599609375,26046.30078125,0
2025-12-26 09:45:00+00:00,26039.400390625,26048.25,26031.05078125,26048.25,0
2025-12-26 09:50:00+00:00,26043.400390625,26047.650390625,26037.5,26040.75,0
2025-12-26 09:55:00+00:00,26047.650390625,26052.44921875,26038.94921875,26042.650390625,0
2025-12-29 03:45:00+00:00,26050.5,26102.75,26047.25,26065.75,0
2025-12-29 03:50:00+00:00,26059.69921875,26064.30078125,26044.900390625,26050.849609375,0
2025-12-29 03:55:00+00:00,26052.94921875,26063.25,26051.75,26057.900390625,0
2025-12-29 04:00:00+00:00,26074.400390625,26076.69921875,26050.25,26054.05078125,0
2025-12-29 04:05:00+00:00,26075.30078125,26079.19921875,26067.80078125,26075.19921875,0
2025-12-29 04:10:00+00:00,26080.400390625,26082.30078125,26069.19921875,26076.900390625,0
2025-12-29 04:15:00+00:00,26077.05078125,26087.150390625,26076.44921875,26079.75,0
2025-12-29 04:20:00+00:00,26064.19921875,26079.44921875,26062.80078125,26077.650390625,0
2025-12-29 04:25:00+00:00,26037.25,26064.19921875,26036.099609375,26064.19921875,0
2025-12-29 04:30:00+00:00,26031.5,26042.69921875,26028.30078125,26036.650390625,0
2025-12-29 04:35:00+00:00,26034.75,26034.75,26027.05078125,26030.150390625,0
2025-12-29 04:40:00+00:00,26034.55078125,26039.0,26030.80078125,26035.55078125,0
2025-12-29 04:45:00+00:00,26024.400390625,26035.599609375,26022.94921875,26035.599609375,0
2025-12-29 04:50:00+00:00,26037.599609375,26037.599609375,26018.150390625,26024.599609375,0
2025-12-29 04:55:00+00:00,26028.05078125,26037.75,26025.69921875,26036.94921875,0
2025-12-29 05:00:00+00:00,26019.400390625,26028.5,26013.75,26028.5,0
2025-12-29 05:05:00+00:00,26018.349609375,26022.05078125,26016.400390625,26019.849609375,0
2025-12-29 05:10:00+00:00,26003.400390625,26019.599609375,26000.80078125,26018.75,0
2025-12-29 05:15:00+00:00,26002.69921875,26006.400390625,25997.80078125,26003.650390625,0
2025-12-29 05:20:00+00:00,26007.150390625,26011.80078125,25998.099609375,26002.75,0
2025-12-29 05:25:00+00:00,26005.0,26010.349609375,26003.400390625,26008.349609375,0
2025-12-29 05:30:00+00:00,25989.900390625,26007.150390625,25986.80078125,26004.349609375,0
2025-12-29 05:35:00+00:00,25984.650390625,25991.44921875,25979.0,25990.650390625,0
2025-12-29 05:40:00+00:00,25983.69921875,25987.30078125,25979.75,25986.05078125,0
2025-12-29 05:45:00+00:00,25974.94921875,25984.25,25973.44921875,25983.900390625,0
2025-12-29 05:50:00+00:00,25969.75,25976.25,25965.25,25976.25,0
2025-12-29 05:55:00+00:00,25974.94921875,25978.05078125,25965.75,25970.849609375,0
2025-12-29 06:00:00+00:00,25974.55078125,25978.099609375,25969.44921875,25975.849609375,0
2025-12-29 06:05:00+00:00,25973.0,25976.849609375,25969.849609375,25976.44921875,0
2025-12-29 06:10:00+00:00,25976.0,25977.400390625,25969.75,25973.05078125,0
2025-12-29 06:15:00+00:00,25987.75,25990.0,25973.150390625,25976.5,0
2025-12-29 06:20:00+00:00,25982.150390625,25990.099609375,25979.44921875,25988.150390625,0
2025-12-29 06:25:00+00:00,25977.650390625,25984.900390625,25976.05078125,25982.099609375,0
2025-12-29 06:30:00+00:00,25971.900390625,25982.650390625,25969.150390625,25979.25,0
2025-12-29 06:35:00+00:00,25979.849609375,25981.75,25969.05078125,25973.150390625,0
2025-12-29 06:40:00+00:00,25979.900390625,25988.099609375,25976.599609375,25980.05078125,0
2025-12-29 06:45:00+00:00,25977.599609375,25982.05078125,25975.05078125,25979.900390625,0
2025-12-29 06:50:00+00:00,25964.599609375,25978.05078125,25961.80078125,25978.05078125,0
2025-12-29 06:55:00+00:00,25971.150390625,25972.849609375,25960.849609375,25965.0,0
2025-12-29 07:00:00+00:00,25959.25,25973.849609375,25958.44921875,25972.30078125,0
2025-12-29 07:05:00+00:00,25961.75,25966.44921875,25957.80078125,25959.75,0
2025-12-29 07:10:00+00:00,25959.69921875,25963.30078125,25956.19921875,25963.30078125,0
2025-12-29 07:15:00+00:00,25958.099609375,25963.80078125,25955.25,25960.55078125,0
2025-12-29 07:20:00+00:00,25958.5,25961.05078125,25952.80078125,25959.44921875,0
2025-12-29 07:25:00+00:00,25961.44921875,25964.55078125,25955.19921875,25959.599609375,0
2025-12-29 07:30:00+00:00,25968.75,25970.25,25958.599609375,25961.94921875,0
2025-12-29 07:35:00+00:00,25968.0,25971.849609375,25965.599609375,25969.19921875,0
2025-12-29 07:40:00+00:00,25954.349609375,25972.0,25952.349609375,25968.150390625,0
2025-12-29 07:45:00+00:00,25948.55078125,25956.900390625,25939.099609375,25954.69921875,0
2025-12-29 07:50:00+00:00,25944.19921875,25949.900390625,25941.69921875,25948.400390625,0
2025-12-29 07:55:00+00:00,25948.099609375,25951.19921875,25942.75,25944.849609375,0
2025-12-29 08:00:00+00:00,25945.900390625,25950.599609375,25944.0,25948.69921875,0
2025-12-29 08:05:00+00:00,25932.0,25947.599609375,25931.19921875,25946.650390625,0
2025-12-29 08:10:00+00:00,25940.400390625,25943.0,25931.099609375,25932.05078125,0
2025-12-29 08:15:00+00:00,25949.30078125,25951.19921875,25937.150390625,25940.849609375,0
2025-12-29 08:20:00+00:00,25955.099609375,25958.30078125,25946.849609375,25950.75,0
2025-12-29 08:25:00+00:00,25950.44921875,25956.5,25944.80078125,25956.25,0
2025-12-29 08:30:00+00:00,25951.900390625,25957.05078125,25946.650390625,25950.75,0
2025-12-29 08:35:00+00:00,25958.349609375,25959.599609375,25949.099609375,25951.900390625,0
2025-12-29 08:40:00+00:00,25943.349609375,25961.05078125,25943.0,25958.099609375,0
2025-12-29 08:45:00+00:00,25927.30078125,25946.69921875,25924.94921875,25942.94921875,0
2025-12-29 08:50:00+00:00,25956.80078125,25956.849609375,25927.05078125,25928.30078125,0
2025-12-29 08:55:00+00:00,25954.849609375,25972.44921875,25953.099609375,25956.94921875,0
2025-12-29 09:00:00+00:00,25956.05078125,25958.0,25948.25,25955.099609375,0
2025-12-29 09:05:00+00:00,25948.0,25957.05078125,25943.900390625,25956.900390625,0
2025-12-29 09:10:00+00:00,25936.099609375,25949.75,25933.25,25947.94921875,0
2025-12-29 09:15:00+00:00,25941.05078125,25942.30078125,25929.099609375,25936.900390625,0
2025-12-29 09:20:00+00:00,25931.349609375,25943.30078125,25931.349609375,25941.25,0
2025-12-29 09:25:00+00:00,25934.19921875,25942.400390625,25922.25,25930.44921875,0
2025-12-29 09:30:00+00:00,25937.599609375,25948.5,25923.650390625,25933.44921875,0
2025-12-29 09:35:00+00:00,25943.5,25951.05078125,25935.55078125,25937.849609375,0
2025-12-29 09:40:00+00:00,25944.05078125,25949.80078125,25941.69921875,25942.05078125,0
2025-12-29 09:45:00+00:00,25941.150390625,25944.55078125,25936.0,25943.349609375,0
2025-12-29 09:50:00+00:00,25950.900390625,25953.0,25938.30078125,25938.75,0
2025-12-29 09:55:00+00:00,25949.80078125,25953.349609375,25942.849609375,25950.599609375,0
2025-12-30 03:45:00+00:00,25908.05078125,25951.0,25894.599609375,25951.0,0
2025-12-30 03:50:00+00:00,25884.80078125,25908.80078125,25881.150390625,25908.650390625,0
2025-12-30 03:55:00+00:00,25884.55078125,25890.400390625,25878.0,25886.0,0
2025-12-30 04:00:00+00:00,25905.349609375,25905.349609375,25881.25,25884.75,0
2025-12-30 04:05:00+00:00,25924.150390625,25925.099609375,25903.599609375,25905.849609375,0
2025-12-30 04:10:00+00:00,25939.75,25942.5,25917.80078125,25923.55078125,0
2025-12-30 04:15:00+00:00,25908.25,25941.80078125,25906.650390625,25939.94921875,0
